technicianId,serviceId,distribution_offset,distribution
0,17,0,"2 0.029976247657411394 1"
1,17,0,"4 0.06069946601820611 1"
2,17,0,"2 0.030463478261579316 1"
3,17,0,"3 0.0487233897053877 1"
4,17,0,"26 0.41441000846191645 0.75 20 0.1487705078556904 0.25"
5,17,0,"2 0.034120404874971484 1"
6,17,0,"2 0.03202332441992672 1"
0,18,0,"3 0.0424706094189535 1"
1,18,0,"4 0.06316797777345043 1"
2,18,0,"2 0.03958645411299851 1"
3,18,0,"3 0.059178214670420004 1"
4,18,0,"2 0.03337138746657432 1"
5,18,0,"3 0.048274923375024203 1"
6,18,26.163806422165543,"1 0.028741215389099996 1"
0,19,0,"3 0.0472996488972841 1"
1,19,0,"2 0.034255242217237566 1"
2,19,0,"3 0.05322805299664071 1"
3,19,0,"2 0.03725373133385478 1"
4,19,0,"21 0.40365533528108344 0.7499999999999999 18 0.15389934420944282 0.2500000000000001"
5,19,0,"3 0.054134176433134944 1"
6,19,0,"2 0.03688344447747872 1"
