technicianId,serviceId,distribution_offset,distribution
4,6,0,"2 0.03892148382921983 1"
5,6,0,"2 0.03499830328314628 1"
6,6,0,"3 0.047876877119992306 1"
7,6,0,"3 0.04008378546975259 1"
8,6,0,"2 0.03434469440066029 1"
9,6,0,"4 0.05231437444116336 1"
10,6,0,"2 0.03654953162060888 1"
11,6,0,"2 0.04152800815722722 1"
12,6,0,"2 0.03627144923902081 1"
13,6,50.52820019073181,"0 0 0"
14,6,0,"23 0.43403899229335796 0.75 19 0.1646371155836403 0.25"
0,7,0,"2 0.03917295673744744 1"
1,7,0,"4 0.0614536944445733 1"
2,7,0,"2 0.03175217211138406 1"
3,7,0,"2 0.029651455513054852 1"
4,7,0,"4 0.06297570460796936 1"
5,7,0,"2 0.03853149251902657 1"
6,7,0,"3 0.05178634296438404 1"
7,7,0,"2 0.028841578704050592 1"
8,7,0,"8 0.2351222409638045 0.75 12 0.11332493932041339 0.25"
9,7,0,"2 0.04112426027343122 1"
10,7,0,"7 0.21550877576127475 0.75 12 0.11700151207980725 0.25"
11,7,0,"13 0.24989603984564984 0.7500000000000001 15 0.10683179422847162 0.2499999999999999"
12,7,0,"2 0.04000234322111989 1"
13,7,0,"2 0.03914207928099718 1"
14,7,0,"3 0.057002459544548155 1"
0,8,0,"2 0.02986438558485022 1"
1,8,0,"4 0.06507327292199264 1"
2,8,0,"3 0.04888808170601687 1"
3,8,0,"3 0.042675073421294916 1"
4,8,0,"3 0.044000237437621985 1"
5,8,0,"4 0.05597186131309594 1"
6,8,0,"2 0.03928511305619822 1"
7,8,0,"2 0.03715910784507882 1"
8,8,0,"4 0.05806598676876227 1"
9,8,0,"3 0.041363246810048604 1"
10,8,0,"3 0.04393004481404857 1"
11,8,0,"4 0.06063050986937611 1"
12,8,0,"3 0.044850675930296596 1"
13,8,63.52220385676433,"0 0 0"
14,8,0,"2 0.04470906060808542 1"
0,9,0,"3 0.0589372714923077 1"
1,9,0,"2 0.03263071923090654 1"
2,9,0,"2 0.0358647282773227 1"
3,9,0,"3 0.05074775787363518 1"
4,9,0,"3 0.04168748120131823 1"
5,9,0,"3 0.05321313371666785 1"
6,9,0,"2 0.03137383093825647 1"
7,9,0,"2 0.03547971129126025 1"
8,9,0,"3 0.046890196886553596 1"
9,9,0,"4 0.061218113618415296 1"
10,9,0,"3 0.04918275597303157 1"
11,9,0,"6 0.1815643050445443 0.75 11 0.09312656433497345 0.25"
12,9,0,"2 0.03199312452261189 1"
13,9,0,"2 0.03565941648548226 1"
14,9,0,"2 0.03527192472560546 1"
0,10,0,"3 0.0578996737092679 1"
1,10,0,"2 0.033976166478548495 1"
2,10,0,"2 0.04141176078739365 1"
3,10,13.9605606522978,"1 0.022340705887708437 1"
4,10,0,"6 0.08054436717557538 1"
5,10,0,"4 0.0634126089751505 1"
6,10,0,"5 0.07432168853749693 1"
7,10,0,"3 0.04440111651409333 1"
8,10,0,"3 0.0422014412916582 1"
9,10,0,"3 0.05506730535966329 1"
10,10,0,"2 0.03395117321302339 1"
11,10,0,"4 0.06351079533661846 1"
12,10,0,"3 0.04649977073015692 1"
13,10,0,"3 0.04317505663608884 1"
14,10,0,"3 0.04751990869314302 1"
0,11,0,"4 0.0576346407196493 1"
1,11,0,"3 0.04527172571027262 1"
2,11,0,"2 0.0342414262068743 1"
3,11,0,"2 0.03715792333456576 1"
4,11,0,"2 0.03439202946919838 1"
5,11,23.82083538535484,"1 0.026144688461394613 1"
6,11,0,"2 0.032317873568926646 1"
7,11,0,"4 0.053907048986270634 1"
8,11,0,"2 0.03399098569224803 1"
9,11,0,"2 0.03541698507526504 1"
10,11,0,"3 0.0538211359630356 1"
11,11,0,"9 0.20986799020024002 0.75 13 0.10023764498885149 0.25"
12,11,0,"12 0.29214338068035794 0.75 14 0.12637191110278984 0.25"
13,11,0,"5 0.07184827044301192 1"
14,11,0,"2 0.03626270250151004 1"
0,12,0,"4 0.059878271134055694 1"
1,12,0,"3 0.046839890424407525 1"
2,12,0,"14 0.3313477407766844 0.75 16 0.15266444533651277 0.25"
3,12,1.7833757103520824,"1 0.026704150922504895 1"
4,12,0,"3 0.04015889900665695 1"
5,12,0,"2 0.040461544905635236 1"
6,12,0,"2 0.04497401807750527 1"
7,12,0,"3 0.04866211736886561 1"
8,12,0,"2 0.03523610896777367 1"
9,12,0,"2 0.042007307328058664 1"
10,12,0,"2 0.04135302795771789 1"
11,12,0,"2 0.041945174580231594 1"
12,12,0,"2 0.030623711047204318 1"
13,12,0,"3 0.057519610016560314 1"
14,12,0,"4 0.052339260299124245 1"
0,13,0,"2 0.03943338976992266 1"
1,13,0,"3 0.04989191068362694 1"
2,13,0,"3 0.044528914174800385 1"
3,13,0,"3 0.053437159079672114 1"
4,13,0,"3 0.04606602632978102 1"
5,13,0,"2 0.03157651164827177 1"
6,13,0,"3 0.042955239297146904 1"
7,13,0,"2 0.036934184308560096 1"
8,13,0,"2 0.03484958777551215 1"
9,13,0,"3 0.046452281232686285 1"
10,13,0,"3 0.041963188494670844 1"
11,13,0,"2 0.03184012102176151 1"
12,13,0,"2 0.04040689280135489 1"
13,13,0,"2 0.040189876065967495 1"
14,13,0,"3 0.05208008987055911 1"
0,14,0,"3 0.054382197904586684 1"
1,14,0,"3 0.04102912671342735 1"
2,14,0,"2 0.03747024666950841 1"
3,14,0,"16 0.333614091463467 0.75 16 0.1345552229841384 0.25"
4,14,0,"18 0.3711681211086676 0.75 17 0.14905253601798432 0.25"
5,14,0,"11 0.26336375578410326 0.7499999999999999 14 0.12012932560935254 0.2500000000000001"
6,14,0,"3 0.047197830632519554 1"
7,14,0,"2 0.03497066758843556 1"
8,14,0,"4 0.06344081687742778 1"
9,14,0,"2 0.04345623764305922 1"
10,14,0,"3 0.04747980301794496 1"
11,14,0,"2 0.03605443817589819 1"
12,14,0,"3 0.04463484130666345 1"
13,14,0,"5 0.06608096121095372 1"
14,14,0,"3 0.0532782492067311 1"
0,15,0,"12 0.297189848718203 0.75 14 0.12937582873623626 0.25"
1,15,0,"3 0.04500560903835535 1"
2,15,0,"2 0.03680706874115918 1"
3,15,0,"2 0.03147296501102612 1"
4,15,0,"3 0.04525080664760884 1"
5,15,0,"2 0.030738584129488298 1"
6,15,0,"2 0.03585222838771618 1"
7,15,0,"3 0.04664350457045515 1"
8,15,0,"2 0.034715154848126206 1"
9,15,0,"4 0.05177971229851047 1"
10,15,0,"2 0.04612114435703931 1"
11,15,0,"3 0.048657057309112 1"
12,15,0,"2 0.03555796251068439 1"
13,15,0,"2 0.03363939453890514 1"
14,15,0,"4 0.05900950587760673 1"
0,16,0,"3 0.05214999292049933 1"
1,16,0,"3 0.050646138625868434 1"
2,16,0,"2 0.03746643903305028 1"
3,16,0,"2 0.04490090053089534 1"
4,16,0,"2 0.03588780785514462 1"
5,16,0,"9 0.2180846872624718 0.7499999999999999 13 0.1015460889923274 0.2500000000000001"
6,16,0,"4 0.06694448761950907 1"
7,16,0,"9 0.24246279107090185 0.75 13 0.11664486519897205 0.25"
8,16,0,"3 0.04950426209364076 1"
9,16,0,"2 0.035226448656772304 1"
10,16,0,"17 0.37079942271844557 0.75 17 0.15567230496856285 0.25"
11,16,0,"3 0.054036600151757354 1"
12,16,0,"13 0.2650843666370641 0.7500000000000001 15 0.11298601234068546 0.2499999999999999"
13,16,0,"2 0.03746915768413348 1"
14,16,0,"2 0.03137574219474294 1"
0,17,0,"2 0.033702653708270684 1"
1,17,0,"5 0.06580838853943331 1"
2,17,0,"11 0.25075667572765326 0.75 14 0.11332666232730211 0.25"
3,17,0,"12 0.28769934214656273 0.75 14 0.12427299464419622 0.25"
4,17,0,"2 0.03649903377186387 1"
5,17,0,"3 0.05268086314256614 1"
6,17,0,"3 0.0414023792171968 1"
7,17,0,"4 0.06715333032143593 1"
8,17,0,"2 0.03248591481109386 1"
9,17,0,"2 0.03174378589840787 1"
10,17,0,"4 0.05646202812699389 1"
11,17,0,"17 0.3535359847931154 0.75 17 0.14942766095865864 0.25"
12,17,19.355150799350398,"1 0.02562212072338287 1"
13,17,0,"3 0.055001950722826605 1"
14,17,0,"4 0.053152431306862966 1"
0,18,0,"2 0.032509081803264665 1"
1,18,0,"13 0.2991108304990941 0.75 15 0.1323358513706774 0.25"
2,18,0,"2 0.03200984716211916 1"
3,18,0,"2 0.03905107882494941 1"
4,18,0,"3 0.04534508579255307 1"
5,18,0,"2 0.035345769932289994 1"
6,18,0,"2 0.04735424783182567 1"
7,18,0,"5 0.06665460899649915 1"
8,18,0,"3 0.05160012634418786 1"
9,18,14.391393956091044,"1 0.023482813779794005 1"
10,18,0,"2 0.03887993963141512 1"
11,18,0,"12 0.2530050653078787 0.7499999999999999 14 0.10598041229392484 0.2500000000000001"
12,18,0,"3 0.04582998955790355 1"
13,18,0,"4 0.05664403224444742 1"
14,18,0,"2 0.03913387486815155 1"
0,19,0,"4 0.05942177123642672 1"
1,19,0,"3 0.042509123195990185 1"
2,19,0,"6 0.19441095490706334 0.75 11 0.10083298667202698 0.25"
3,19,0,"4 0.06269315029154146 1"
4,19,61.800422218482915,"0 0 0"
5,19,35.5585308520635,"1 0.03331382319448194 1"
6,19,0,"3 0.04767233854004278 1"
7,19,0,"2 0.032654784993168505 1"
8,19,0,"3 0.044971617631127586 1"
9,19,0,"4 0.06326030099675291 1"
10,19,0,"2 0.05269913794698861 1"
11,19,0,"4 0.05998563657256254 1"
12,19,0,"4 0.0649136875514794 1"
13,19,0,"3 0.05280602343051872 1"
14,19,0,"3 0.0559541913040048 1"
0,20,0,"5 0.07198008940460168 1"
1,20,0,"24 0.38483575440579226 0.7500000000000001 19 0.136876368827383 0.2499999999999999"
2,20,0,"2 0.05822675657819662 1"
3,20,0,"3 0.04765669814486595 1"
4,20,0,"2 0.0317267925189306 1"
5,20,0,"2 0.035148018286505364 1"
6,20,70.48070362586677,"0 0 0"
7,20,0,"3 0.05226063668591765 1"
8,20,0,"3 0.054113610007719144 1"
9,20,0,"2 0.038994284888079066 1"
10,20,0,"2 0.03440518329912801 1"
11,20,0,"5 0.0652393751281953 1"
12,20,0,"3 0.05633982974869598 1"
13,20,0,"19 0.3727200912236804 0.75 18 0.15222700622314497 0.25"
14,20,0,"3 0.052466207786244175 1"
0,21,0,"3 0.04385284589482098 1"
1,21,0,"2 0.03593106779382595 1"
2,21,14.792220135558892,"1 0.023868343343349935 1"
3,21,0,"4 0.06297087315541618 1"
4,21,0,"2 0.03330480023718388 1"
5,21,0,"5 0.07417329055305895 1"
6,21,0,"2 0.03402640263793202 1"
7,21,0,"3 0.04373172308550871 1"
8,21,0,"5 0.07024540102389609 1"
9,21,0,"4 0.04566200698515936 1"
10,21,0,"3 0.048975874086669334 1"
11,21,0,"3 0.04792080703696141 1"
12,21,0,"3 0.04771806701832547 1"
13,21,0,"2 0.03620244381250079 1"
14,21,0,"2 0.04084363942973203 1"
0,22,0,"3 0.048948256235977324 1"
1,22,0,"3 0.05415022453993838 1"
2,22,0,"2 0.03921989074321803 1"
3,22,0,"2 0.037460525347030156 1"
4,22,0,"30 0.4847356678358039 0.75 22 0.17468796158072267 0.25"
5,22,0,"2 0.03563129022829528 1"
6,22,0,"2 0.04377693754519425 1"
7,22,0,"2 0.029743036451235057 1"
8,22,0,"2 0.03983039017735336 1"
9,22,0,"3 0.04854491678387375 1"
10,22,0,"3 0.05064269343366087 1"
11,22,0,"4 0.06348432345160969 1"
12,22,0,"2 0.035207496076255874 1"
13,22,0,"4 0.06279570871423927 1"
14,22,0,"2 0.0326751305872691 1"
0,23,0,"4 0.05051427858522193 1"
1,23,0,"3 0.04094000899443155 1"
2,23,0,"2 0.029132231388838047 1"
3,23,0,"24 0.40693492254647873 0.75 20 0.15598357863680437 0.25"
4,23,0,"20 0.35520310698066354 0.75 18 0.13725753736210933 0.25"
5,23,0,"4 0.053058856927722754 1"
6,23,0,"3 0.04663466639206398 1"
7,23,0,"9 0.2266541055808826 0.7499999999999999 13 0.10742399323527768 0.2500000000000001"
8,23,0,"2 0.0330954230667924 1"
9,23,0,"3 0.04327326974218971 1"
10,23,0,"3 0.05793607289607125 1"
11,23,0,"3 0.045193959793512845 1"
12,23,0,"3 0.046766835184361706 1"
13,23,0,"5 0.07018469028952919 1"
14,23,0,"2 0.03956670987476536 1"
0,24,0,"2 0.03396223871320918 1"
1,24,0,"2 0.04155065748868433 1"
2,24,0,"5 0.06803647077066183 1"
3,24,0,"3 0.04378761373631979 1"
4,24,0,"3 0.04808019413145889 1"
5,24,0,"2 0.037573401052395254 1"
6,24,0,"4 0.06344420635478898 1"
7,24,0,"3 0.04101082255379119 1"
8,24,59.64397912688387,"0 0 0"
9,24,0,"3 0.048602897782199415 1"
10,24,0,"13 0.29774919317892046 0.75 15 0.13122594380630084 0.25"
11,24,0,"5 0.07554723757726488 1"
12,24,0,"4 0.05852846312451008 1"
13,24,0,"3 0.04611818673667044 1"
14,24,0,"2 0.03657860963594099 1"
0,25,0,"2 0.05362109027113096 1"
1,25,18.70105155405018,"1 0.023468331095370703 1"
2,25,0,"2 0.0586231238160754 1"
3,25,57.37658959041444,"0 0 0"
4,25,0,"14 0.283770358675071 0.7500000000000001 15 0.11789048624058884 0.2499999999999999"
5,25,0,"3 0.054424225006463635 1"
6,25,0,"5 0.07537939062901787 1"
7,25,0,"2 0.03888136127729221 1"
8,25,0,"2 0.0478261722247596 1"
9,25,0,"2 0.04145627825501455 1"
10,25,0,"2 0.03557278131023632 1"
11,25,0,"2 0.03797932898215315 1"
12,25,0,"5 0.07369480563245664 1"
13,25,0,"2 0.03763565816866079 1"
14,25,0,"3 0.04633667991678648 1"
0,26,0,"3 0.0416534936117575 1"
1,26,0,"2 0.03532289922835613 1"
2,26,0,"2 0.04020968015133604 1"
3,26,0,"2 0.03761536827578482 1"
4,26,0,"4 0.06819734272425566 1"
5,26,0,"3 0.04647157134918128 1"
6,26,0,"3 0.050400992095153044 1"
7,26,0,"3 0.05482122268575425 1"
8,26,0,"6 0.19223861528829017 0.7499999999999999 11 0.10252832987559343 0.2500000000000001"
9,26,0,"3 0.05060277481689245 1"
10,26,0,"2 0.03921083302324067 1"
11,26,0,"4 0.055343788630686654 1"
12,26,0,"3 0.05308464788349466 1"
13,26,45.44401179114071,"0 0 0"
14,26,0,"3 0.04666105202780577 1"
0,27,0,"3 0.04946354672021449 1"
1,27,0,"2 0.03665542558668834 1"
2,27,0,"2 0.03500539878545584 1"
3,27,0,"2 0.04329842902651387 1"
4,27,0,"2 0.040003220946068 1"
5,27,0,"3 0.048503209868672584 1"
6,27,0,"3 0.046046382534216376 1"
7,27,0,"2 0.03210504434188116 1"
8,27,0,"3 0.04836121246055719 1"
9,27,0,"3 0.03920148731751352 1"
10,27,0,"2 0.03350101896374533 1"
11,27,0,"3 0.04548831355840021 1"
12,27,0,"3 0.04483193373252739 1"
13,27,0,"3 0.05319361374876318 1"
14,27,0,"3 0.04680879806352783 1"
0,28,0,"4 0.061623797653006344 1"
1,28,0,"3 0.057429638865333796 1"
2,28,0,"2 0.030998048313519856 1"
3,28,0,"2 0.04243608113582389 1"
4,28,0,"5 0.06778127575262104 1"
5,28,0,"8 0.21533539986061903 0.7500000000000001 12 0.10280917240176889 0.2499999999999999"
6,28,0,"2 0.03345837447170107 1"
7,28,0,"4 0.0530322468144689 1"
8,28,0,"2 0.04020520361187878 1"
9,28,0,"2 0.039085075335637126 1"
10,28,0,"2 0.036203590924583084 1"
11,28,0,"4 0.060321686384490245 1"
12,28,0,"4 0.06045158474710366 1"
13,28,0,"3 0.044592271192452425 1"
14,28,0,"11 0.2726698198256732 0.7499999999999999 14 0.1269067221697363 0.2500000000000001"
0,29,0,"2 0.041153035544620006 1"
1,29,0,"4 0.05851796141630847 1"
2,29,0,"2 0.03635155729588255 1"
3,29,0,"2 0.04072922626146776 1"
4,29,0,"2 0.03638332879817914 1"
5,29,0,"5 0.06950247210012267 1"
6,29,24.418534125735917,"1 0.030807702524306313 1"
7,29,0,"9 0.24704072356325915 0.75 13 0.12203643885228238 0.25"
8,29,0,"3 0.057047346970910594 1"
9,29,0,"3 0.050307359041416075 1"
10,29,0,"5 0.17156496879682112 0.7499999999999999 11 0.09708778574063995 0.2500000000000001"
11,29,0,"3 0.04556107121373193 1"
12,29,0,"2 0.03876028007746962 1"
13,29,0,"3 0.0447796902617059 1"
14,29,0,"4 0.052551028482622414 1"
0,30,0,"3 0.04293515029679839 1"
1,30,0,"5 0.0713260815902888 1"
2,30,0,"2 0.03152497812013473 1"
3,30,0,"5 0.06763910425335408 1"
4,30,0,"3 0.0385987515282491 1"
5,30,0,"3 0.042983840363610984 1"
6,30,0,"2 0.03708080086758998 1"
7,30,0,"3 0.047957729756458185 1"
8,30,22.274504625187532,"1 0.02430842571062005 1"
9,30,0,"2 0.038403228307684945 1"
10,30,0,"3 0.0448266387645088 1"
11,30,0,"2 0.03838949807979403 1"
12,30,0,"3 0.053247371813326075 1"
13,30,0,"7 0.21266198705189082 0.75 12 0.11615931397571656 0.25"
14,30,0,"19 0.37312336101654475 0.75 18 0.15216793843392756 0.25"
0,31,0,"4 0.06566346383694441 1"
1,31,0,"3 0.051016875981161426 1"
2,31,0,"2 0.04261282430920825 1"
3,31,0,"8 0.22662564963929124 0.75 13 0.11946919934890644 0.25"
4,31,0,"2 0.03181706101970786 1"
5,31,0,"18 0.37913652768034023 0.75 18 0.16455240762235201 0.25"
6,31,0,"3 0.048519701208937116 1"
7,31,0,"19 0.39899863649349043 0.75 18 0.1661183928405192 0.25"
8,31,0,"3 0.053178116478565685 1"
9,31,0,"12 0.27226340853102976 0.75 15 0.12614890324959221 0.25"
10,31,0,"3 0.03983930552228741 1"
11,31,0,"3 0.044255780328190435 1"
12,31,0,"4 0.05671705633059078 1"
13,31,0,"2 0.03219564793252502 1"
14,31,0,"3 0.052827872929064046 1"
0,32,0,"16 0.32397245571457206 0.75 16 0.13178515513830524 0.25"
1,32,0,"16 0.3429003865964763 0.7500000000000001 16 0.13922143656639457 0.2499999999999999"
2,32,55.955913315134104,"0 0 0"
3,32,0,"2 0.0374077322256479 1"
4,32,0,"4 0.06752154406205085 1"
5,32,0,"2 0.03605770445256026 1"
6,32,0,"2 0.03263962262446137 1"
7,32,0,"9 0.22871070078487166 0.7499999999999999 13 0.11215264981954534 0.2500000000000001"
8,32,0,"2 0.051635597961408784 1"
9,32,0,"3 0.049695767517578725 1"
10,32,0,"3 0.05608215268052107 1"
11,32,0,"2 0.03625047062648748 1"
12,32,0,"3 0.04700586954180287 1"
13,32,0,"2 0.03272020335875835 1"
14,32,0,"2 0.034566138151333754 1"
0,33,0,"3 0.058933034810239454 1"
1,33,0,"4 0.06604770807967225 1"
2,33,0,"2 0.032596692823655495 1"
3,33,0,"2 0.04643164987332005 1"
4,33,0,"3 0.045301736787829755 1"
5,33,0,"3 0.050715927646964344 1"
6,33,0,"2 0.03184359542473916 1"
7,33,0,"3 0.049782407722174654 1"
8,33,0,"3 0.042197187641130694 1"
9,33,0,"2 0.03508638327665004 1"
10,33,0,"2 0.04163204877231778 1"
11,33,0,"2 0.03804029251326528 1"
12,33,51.9029225944261,"0 0 0"
13,33,0,"2 0.038859278646244756 1"
14,33,0,"2 0.038990889222188366 1"
0,34,0,"3 0.045083264158023294 1"
1,34,0,"2 0.032535574078973103 1"
2,34,0,"3 0.049477177997757756 1"
3,34,0,"3 0.045402938279020665 1"
4,34,0,"2 0.0371123392131348 1"
5,34,0,"2 0.03783525416118347 1"
6,34,0,"36 0.5544083027402187 0.7499999999999999 24 0.1916164526183747 0.2500000000000001"
7,34,0,"2 0.03435417468514359 1"
8,34,0,"2 0.04078279490490275 1"
9,34,0,"3 0.05308959728387824 1"
10,34,0,"2 0.042067563598999144 1"
11,34,0,"3 0.037943919124005486 1"
12,34,0,"3 0.04932533656567866 1"
13,34,0,"2 0.04131813109138952 1"
14,34,0,"3 0.052378264741715155 1"
0,35,0,"19 0.39994792093870735 0.75 18 0.16543652842448528 0.25"
1,35,0,"3 0.04750505351179108 1"
2,35,0,"2 0.03872544398871871 1"
3,35,0,"2 0.05384126581676529 1"
4,35,0,"3 0.05320756752425107 1"
5,35,0,"3 0.044033816154171124 1"
6,35,0,"9 0.2656264956699288 0.75 13 0.13074456536105045 0.25"
7,35,0,"3 0.050501805292593495 1"
8,35,0,"2 0.039038027662898794 1"
9,35,0,"3 0.04881396218024993 1"
10,35,0,"9 0.257169719593367 0.7500000000000001 13 0.12741877618349526 0.2499999999999999"
11,35,0,"3 0.0526491348796842 1"
12,35,0,"3 0.04973012856164245 1"
13,35,0,"3 0.046356681696982954 1"
14,35,0,"2 0.04000527144408036 1"
0,36,0,"2 0.03144504381044061 1"
1,36,0,"2 0.0403839259055932 1"
2,36,0,"3 0.04768904927795692 1"
3,36,0,"2 0.03550530513461671 1"
4,36,0,"2 0.038456384673096144 1"
5,36,0,"2 0.03203185512821405 1"
6,36,0,"4 0.06196544391006822 1"
7,36,0,"3 0.047247596593390125 1"
8,36,0,"2 0.03388057869929066 1"
9,36,0,"3 0.05146670092636232 1"
10,36,0,"2 0.03840866479406254 1"
11,36,0,"3 0.05156835609078345 1"
12,36,0,"2 0.04061507368341512 1"
13,36,0,"3 0.04250068346749659 1"
14,36,0,"2 0.04033162933218199 1"
0,37,0,"4 0.06487061931275939 1"
1,37,0,"2 0.03991399382552135 1"
2,37,0,"18 0.37141016217418743 0.7500000000000001 17 0.14844940368797988 0.2499999999999999"
3,37,0,"2 0.03131417940018803 1"
4,37,64.28487266318876,"0 0 0"
5,37,0,"2 0.03703407541323152 1"
6,37,0,"5 0.069726298383026 1"
7,37,0,"3 0.0453973413589655 1"
8,37,0,"3 0.04581101614806663 1"
9,37,0,"4 0.14293713610210335 0.7500000000000001 11 0.10176973710045573 0.2499999999999999"
10,37,0,"3 0.04592011106811341 1"
11,37,0,"4 0.05522491443327059 1"
12,37,0,"3 0.04288340931180203 1"
13,37,0,"3 0.04226204305209712 1"
14,37,0,"5 0.05883138666104217 1"
0,38,0,"5 0.06539390068198202 1"
1,38,12.72320875796239,"1 0.030466087847588516 1"
2,38,0,"2 0.03392536703842728 1"
3,38,0,"2 0.03375846009555147 1"
4,38,0,"26 0.46644741432979225 0.75 21 0.17944378498651314 0.25"
5,38,0,"11 0.23735445223663093 0.75 14 0.10442871037307533 0.25"
6,38,0,"2 0.038490328573668575 1"
7,38,0,"2 0.03020659172486868 1"
8,38,0,"2 0.03679916204498546 1"
9,38,0,"3 0.050359983694998986 1"
10,38,0,"2 0.035944135254855444 1"
11,38,0,"2 0.04092750951337158 1"
12,38,0,"2 0.03958052649272919 1"
13,38,31.24764136289395,"1 0.027484558476200373 1"
14,38,0,"2 0.030372365321135204 1"
0,39,0,"2 0.0349383482789326 1"
1,39,0,"2 0.03783318349188856 1"
2,39,0,"2 0.04844806611284365 1"
3,39,0,"2 0.038749801919649864 1"
4,39,0,"5 0.06963372613906875 1"
5,39,0,"3 0.041963329313019306 1"
6,39,0,"3 0.056435978961577815 1"
7,39,0,"2 0.034731225569474375 1"
8,39,0,"2 0.035962470275596486 1"
9,39,0,"2 0.030202806747275702 1"
10,39,0,"6 0.18737332778354168 0.75 11 0.09963380715956885 0.25"
11,39,0,"3 0.05184445177567147 1"
12,39,0,"4 0.06075750471363276 1"
13,39,0,"3 0.05362255255699927 1"
14,39,0,"7 0.18942193033787796 0.75 12 0.09563392123658018 0.25"
