shiftId,technicianId,locationId,start_datetime,end_datetime
84,16,515,07/05/2019 09:00:00 AM,07/05/2019 17:00:00 PM
85,17,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
86,17,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
87,17,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
88,17,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
89,17,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
90,18,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
91,18,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
92,18,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
93,18,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
94,18,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
95,19,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
96,19,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
97,19,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
98,19,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
99,19,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
100,20,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
101,20,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
102,20,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
103,20,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
104,20,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
105,21,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
106,21,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
107,21,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
108,21,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
109,21,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
110,22,515,07/01/2019 08:00:00 AM,07/01/2019 16:00:00 PM
111,22,515,07/02/2019 08:00:00 AM,07/02/2019 16:00:00 PM
112,22,515,07/03/2019 08:00:00 AM,07/03/2019 16:00:00 PM
113,22,515,07/04/2019 08:00:00 AM,07/04/2019 16:00:00 PM
114,22,515,07/05/2019 08:00:00 AM,07/05/2019 16:00:00 PM
115,23,515,07/01/2019 08:00:00 AM,07/01/2019 16:00:00 PM
116,23,515,07/02/2019 08:00:00 AM,07/02/2019 16:00:00 PM
117,23,515,07/03/2019 08:00:00 AM,07/03/2019 16:00:00 PM
118,23,515,07/04/2019 08:00:00 AM,07/04/2019 16:00:00 PM
119,23,515,07/05/2019 08:00:00 AM,07/05/2019 16:00:00 PM
120,24,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
121,24,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
122,24,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
123,24,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
124,24,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
125,25,515,07/01/2019 08:00:00 AM,07/01/2019 16:00:00 PM
126,25,515,07/02/2019 08:00:00 AM,07/02/2019 16:00:00 PM
127,25,515,07/03/2019 08:00:00 AM,07/03/2019 16:00:00 PM
128,25,515,07/04/2019 08:00:00 AM,07/04/2019 16:00:00 PM
129,25,515,07/05/2019 08:00:00 AM,07/05/2019 16:00:00 PM
130,26,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
131,26,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
132,26,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
133,26,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
134,26,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
135,27,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
136,27,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
137,27,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
138,27,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
139,27,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
140,28,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
141,28,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
142,28,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
143,28,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
144,28,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
145,29,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
146,29,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
147,29,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
148,29,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
149,29,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
150,30,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
151,30,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
152,30,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
153,30,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
154,30,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
155,31,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
156,31,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
157,31,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
158,31,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
159,31,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
160,32,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
161,32,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
162,32,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
163,32,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
164,32,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
165,33,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
166,33,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
167,33,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
168,33,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
169,33,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
170,34,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
171,34,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
172,34,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
173,34,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
174,34,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
175,35,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
176,35,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
177,35,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
178,35,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
179,35,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
180,36,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
181,36,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
182,36,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
183,36,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
184,36,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
185,37,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
186,37,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
187,37,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
188,37,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
189,37,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
190,38,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
191,38,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
192,38,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
193,38,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
194,38,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
195,39,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
196,39,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
197,39,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
198,39,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
199,39,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
200,40,515,07/01/2019 08:00:00 AM,07/01/2019 16:00:00 PM
201,40,515,07/02/2019 08:00:00 AM,07/02/2019 16:00:00 PM
202,40,515,07/03/2019 08:00:00 AM,07/03/2019 16:00:00 PM
203,40,515,07/04/2019 08:00:00 AM,07/04/2019 16:00:00 PM
204,40,515,07/05/2019 08:00:00 AM,07/05/2019 16:00:00 PM
205,41,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
206,41,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
207,41,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
208,41,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
209,41,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
210,42,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
211,42,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
212,42,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
213,42,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
214,42,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
215,43,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
216,43,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
217,43,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
218,43,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
219,43,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
220,44,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
221,44,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
222,44,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
223,44,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
224,44,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
225,45,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
226,45,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
227,45,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
228,45,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
229,45,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
230,46,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
231,46,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
232,46,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
233,46,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
234,46,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
235,47,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
236,47,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
237,47,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
238,47,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
239,47,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
240,48,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
241,48,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
242,48,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
243,48,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
244,48,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
245,49,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
246,49,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
247,49,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
248,49,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
249,49,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
250,50,515,07/01/2019 09:00:00 AM,07/01/2019 17:00:00 PM
251,50,515,07/02/2019 09:00:00 AM,07/02/2019 17:00:00 PM
252,50,515,07/03/2019 09:00:00 AM,07/03/2019 17:00:00 PM
253,50,515,07/04/2019 09:00:00 AM,07/04/2019 17:00:00 PM
254,50,515,07/05/2019 09:00:00 AM,07/05/2019 17:00:00 PM
255,51,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
256,51,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
257,51,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
258,51,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
259,51,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
260,52,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
261,52,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
262,52,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
263,52,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
264,52,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
265,53,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
266,53,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
267,53,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
268,53,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
269,53,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
270,54,515,07/01/2019 07:30:00 AM,07/01/2019 15:30:00 PM
271,54,515,07/02/2019 07:30:00 AM,07/02/2019 15:30:00 PM
272,54,515,07/03/2019 07:30:00 AM,07/03/2019 15:30:00 PM
273,54,515,07/04/2019 07:30:00 AM,07/04/2019 15:30:00 PM
274,54,515,07/05/2019 07:30:00 AM,07/05/2019 15:30:00 PM
275,55,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
276,55,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
277,55,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
278,55,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
279,55,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
280,56,515,07/01/2019 09:00:00 AM,07/01/2019 17:00:00 PM
281,56,515,07/02/2019 09:00:00 AM,07/02/2019 17:00:00 PM
282,56,515,07/03/2019 09:00:00 AM,07/03/2019 17:00:00 PM
283,56,515,07/04/2019 09:00:00 AM,07/04/2019 17:00:00 PM
284,56,515,07/05/2019 09:00:00 AM,07/05/2019 17:00:00 PM
285,57,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
286,57,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
287,57,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
288,57,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
289,57,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
290,58,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
291,58,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
292,58,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
293,58,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
294,58,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
295,59,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
296,59,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
297,59,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
298,59,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
299,59,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
300,60,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
301,60,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
302,60,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
303,60,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
304,60,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
305,61,515,07/01/2019 08:00:00 AM,07/01/2019 16:00:00 PM
306,61,515,07/02/2019 08:00:00 AM,07/02/2019 16:00:00 PM
307,61,515,07/03/2019 08:00:00 AM,07/03/2019 16:00:00 PM
308,61,515,07/04/2019 08:00:00 AM,07/04/2019 16:00:00 PM
309,61,515,07/05/2019 08:00:00 AM,07/05/2019 16:00:00 PM
310,62,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
311,62,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
312,62,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
313,62,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
314,62,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
315,63,515,07/01/2019 06:00:00 AM,07/01/2019 14:00:00 PM
316,63,515,07/02/2019 06:00:00 AM,07/02/2019 14:00:00 PM
317,63,515,07/03/2019 06:00:00 AM,07/03/2019 14:00:00 PM
318,63,515,07/04/2019 06:00:00 AM,07/04/2019 14:00:00 PM
319,63,515,07/05/2019 06:00:00 AM,07/05/2019 14:00:00 PM
320,64,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
321,64,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
322,64,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
323,64,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
324,64,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
325,65,515,07/01/2019 08:30:00 AM,07/01/2019 16:30:00 PM
326,65,515,07/02/2019 08:30:00 AM,07/02/2019 16:30:00 PM
327,65,515,07/03/2019 08:30:00 AM,07/03/2019 16:30:00 PM
328,65,515,07/04/2019 08:30:00 AM,07/04/2019 16:30:00 PM
329,65,515,07/05/2019 08:30:00 AM,07/05/2019 16:30:00 PM
330,66,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
331,66,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
332,66,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
333,66,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
334,66,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
335,67,515,07/01/2019 09:30:00 AM,07/01/2019 17:30:00 PM
336,67,515,07/02/2019 09:30:00 AM,07/02/2019 17:30:00 PM
337,67,515,07/03/2019 09:30:00 AM,07/03/2019 17:30:00 PM
338,67,515,07/04/2019 09:30:00 AM,07/04/2019 17:30:00 PM
339,67,515,07/05/2019 09:30:00 AM,07/05/2019 17:30:00 PM
340,68,515,07/01/2019 07:00:00 AM,07/01/2019 15:00:00 PM
341,68,515,07/02/2019 07:00:00 AM,07/02/2019 15:00:00 PM
342,68,515,07/03/2019 07:00:00 AM,07/03/2019 15:00:00 PM
343,68,515,07/04/2019 07:00:00 AM,07/04/2019 15:00:00 PM
344,68,515,07/05/2019 07:00:00 AM,07/05/2019 15:00:00 PM
345,69,515,07/01/2019 06:30:00 AM,07/01/2019 14:30:00 PM
346,69,515,07/02/2019 06:30:00 AM,07/02/2019 14:30:00 PM
347,69,515,07/03/2019 06:30:00 AM,07/03/2019 14:30:00 PM
348,69,515,07/04/2019 06:30:00 AM,07/04/2019 14:30:00 PM
349,69,515,07/05/2019 06:30:00 AM,07/05/2019 14:30:00 PM
