technicianId,serviceId,distribution_offset,distribution
1,17,0,"2 0.03762953666036472 1"
2,17,0,"8 0.21191969001305813 0.75 13 0.11264648555997306 0.25"
3,17,0,"2 0.0354028291695545 1"
4,17,0,"3 0.046188768905335326 1"
5,17,0,"2 0.028692742836760637 1"
6,17,0,"2 0.03744533085481875 1"
0,18,0,"16 0.3633554344941284 0.7499999999999999 17 0.16245784703090105 0.2500000000000001"
1,18,0,"3 0.04697603622163683 1"
2,18,0,"3 0.039860429178357415 1"
3,18,0,"5 0.07793666288030343 1"
4,18,0,"2 0.032001853367241755 1"
5,18,0,"9 0.2752060304482311 0.7500000000000001 13 0.1362329153413654 0.2499999999999999"
6,18,0,"4 0.06053774348499385 1"
0,19,0,"3 0.05726673559628235 1"
1,19,0,"3 0.0525971964619829 1"
2,19,0,"2 0.04407068470720086 1"
3,19,0,"2 0.04072300436127934 1"
4,19,0,"2 0.030488413156837327 1"
5,19,0,"2 0.03407300525956132 1"
6,19,0,"4 0.06142854916628407 1"
